2009-01-07 00:00:00	25	24.3	22
2009-01-08 00:00:00	24.7	24.8	21.8
2009-01-09 00:00:00	22	22.3	19
2009-01-10 00:00:00	24.1	22.5	20.8
2009-01-11 00:00:00	24.2	23.6	21.4
2009-01-12 00:00:00	23.4	23.6	21
2009-01-13 00:00:00	24	23.8	23.2
2009-01-14 00:00:00	24.2	24.7	21.2
2009-01-15 00:00:00	24.8	23	21.8
2009-01-16 00:00:00	23	22.3	22.2
2009-01-17 00:00:00	22.4	21.7	19.2
2009-01-18 00:00:00	25.2	22.4	21.6
2009-01-19 00:00:00	23.1	24	20
2009-01-20 00:00:00	24.3	24.5	22.8
2009-01-21 00:00:00	20.8	23.1	19.4
2009-01-22 00:00:00	20.5	19.3	18.8
2009-01-23 00:00:00	23	19.8	19.9
2009-01-24 00:00:00	22	20.3	18.2
2009-01-25 00:00:00	23.2	23.1	20.8
2009-01-26 00:00:00	22	23.1	19.2
2009-01-27 00:00:00	22	21.3	18.6
2009-01-28 00:00:00	23.9	23.5	20
2009-01-29 00:00:00	23.2	24.2	19.2
2009-01-30 00:00:00	21	21.4	20.2
2009-01-31 00:00:00	21.6	22.2	20.2
2009-02-01 00:00:00	23	22.1	19.4
2009-02-02 00:00:00	23.9	22.3	20.8
2009-02-03 00:00:00	22.2	23.4	19.2
2009-02-04 00:00:00	21	20.7	18.4
2009-02-05 00:00:00	23	23.3	19.4
2009-02-06 00:00:00	22.2	23.9	20.2
2009-02-07 00:00:00	22.6	23.3	19.2
2009-02-08 00:00:00	21.8	23.4	20
2009-02-09 00:00:00	20.9	22.5	19.8
2009-02-10 00:00:00	23.7	22.4	21
2009-02-11 00:00:00	24.7	23.9	20.4
2009-02-12 00:00:00	24.4	22.1	19.4
2009-02-13 00:00:00	24	22.3	24.2
2009-02-14 00:00:00	23	23.6	21.2
2009-02-15 00:00:00	24	23.3	18.2
2009-02-16 00:00:00	24	22.7	20
2009-02-17 00:00:00	23	22.2	18.4
2009-02-18 00:00:00	23	21.5	20
2009-02-19 00:00:00	22.8	22.1	20
2009-02-20 00:00:00	25.5	21.1	19.4
2009-02-21 00:00:00	23.2	21.3	20.2
2009-02-22 00:00:00	23.2	22.1	20.4
2009-02-23 00:00:00	21.8	21.1	18
2009-02-24 00:00:00	21	20.5	17.6
2009-02-25 00:00:00	21.3	22.3	20.2
2009-02-26 00:00:00	23.7	23.1	21.6
2009-02-27 00:00:00	22.3	21.7	18.4
2009-02-28 00:00:00	22.3	22.1	19
2009-03-01 00:00:00	22.6	21.5	19.8
2009-03-02 00:00:00	22.3	21.6	18.8
2009-03-03 00:00:00	22.7	21.6	20
2009-03-04 00:00:00	22.2	21.4	19.2
2009-03-05 00:00:00	23	23.3	20.4
2009-03-06 00:00:00	23	23.8	20.4
2009-03-07 00:00:00	22.4	23.1	19.2
2009-03-08 00:00:00	22.6	23.1	19.2
2009-03-09 00:00:00	22	23.3	19
2009-03-10 00:00:00	21.3	23.1	19.2
2009-03-11 00:00:00	22	22.7	18.6
2009-03-12 00:00:00	23	22.4	19
2009-03-13 00:00:00	22	22.2	18.4
2009-03-14 00:00:00	23	23.6	21
2009-03-15 00:00:00	22.5	22.7	21.2
2009-03-16 00:00:00	22.2	23.1	20.6
2009-03-17 00:00:00	23	22.8	20.4
2009-03-18 00:00:00	22	20.7	19.2
2009-03-19 00:00:00	21.8	22.6	18.6
2009-03-20 00:00:00	20.5	22	18.2
2009-03-21 00:00:00	21.9	23.2	19
2009-03-22 00:00:00	22.8	23.9	19.2
2009-03-23 00:00:00	23	23.3	20.6
2009-03-24 00:00:00	22.5	23.5	20.8
2009-03-25 00:00:00	22.9	22.6	19.8
2009-03-26 00:00:00	24	22.6	18.4
2009-03-27 00:00:00	23.2	23.4	21.8
2009-03-28 00:00:00	21.9	22.6	17.6
2009-03-29 00:00:00	23	22.3	21.6
2009-03-30 00:00:00	23.2	22.7	20.8
2009-03-31 00:00:00	21.8	23.3	19.2
2009-04-01 00:00:00	23	23.6	19.4
2009-04-02 00:00:00	21	22.3	20.2
2009-04-03 00:00:00	22.8	21.6	19
2009-04-04 00:00:00	22.4	22.5	20
2009-04-05 00:00:00	21	21.5	18.8
2009-04-06 00:00:00	21	20.7	17
2009-04-07 00:00:00	22.2	23.2	18.8
2009-04-08 00:00:00	21.9	23	19.6
2009-04-09 00:00:00	22	23.1	20.2
2009-04-10 00:00:00	22.6	19.9	18
2009-04-11 00:00:00	22.4	21.7	18.8
2009-04-12 00:00:00	22.4	21.4	19.4
2009-04-13 00:00:00	21.5	21.3	18.8
2009-04-14 00:00:00	22	21.4	18.8
2009-04-15 00:00:00	20.2	20.6	19.6
2009-04-16 00:00:00	21.3	21.8	18.4
2009-04-17 00:00:00	22.7	21	20
2009-04-18 00:00:00	22.2	21.7	18.4
2009-04-19 00:00:00	23	21.5	19.6
2009-04-20 00:00:00	22.2	21.8	19
2009-04-21 00:00:00	22.5	22.1	19.2
2009-04-22 00:00:00	23	22.2	19.8
2009-04-23 00:00:00	21	21.5	19.4
2009-04-24 00:00:00	22.6	22.8	19.4
2009-04-25 00:00:00	22.8	22.2	19.8
2009-04-26 00:00:00	22.7	22.4	19
2009-04-27 00:00:00	23	21.3	19.6
2009-04-28 00:00:00	22	21.5	19.4
2009-04-29 00:00:00	22.6	21.5	19
2009-04-30 00:00:00	23.2	21.4	18.8
2009-05-01 00:00:00	23	23.2	19.6
2009-05-02 00:00:00	22.4	21.8	18.8
2009-05-03 00:00:00	22.2	21.9	18.6
2009-05-04 00:00:00	22	22.3	19
2009-05-05 00:00:00	22	22.4	19.2
2009-05-06 00:00:00	22	21.7	19
2009-05-07 00:00:00	22.2	23.1	18.4
2009-05-08 00:00:00	22.8	21.5	18.6
2009-05-09 00:00:00	22	22.3	19
2009-05-10 00:00:00	23	21.6	19.4
2009-05-11 00:00:00	22.1	22.4	19
2009-05-12 00:00:00	22.3	22.7	19
2009-05-13 00:00:00	22.2	22.5	19.6
2009-05-14 00:00:00	22	22.5	17.4
2009-05-15 00:00:00	22.2	22.8	17.2
2009-05-16 00:00:00	23.1	21.3	17.8
2009-05-17 00:00:00	21.2	21.4	17.6
2009-05-18 00:00:00	22.2	21.7	20.2
2009-05-19 00:00:00	22.8	22	18.6
2009-05-20 00:00:00	20.8	21.4	17.6
2009-05-21 00:00:00	20.8	21.3	19
2009-05-22 00:00:00	21.1	21.9	18.2
2009-05-23 00:00:00	21.4	22.2	19.6
2009-05-24 00:00:00	21.7	20.7	17.2
2009-05-25 00:00:00	22	21.7	17.8
2009-05-26 00:00:00	22.1	22.2	19
2009-05-27 00:00:00	22.2	21.9	18.8
2009-05-28 00:00:00	22.2	21.8	19.4
2009-05-29 00:00:00	23	22.7	19.8
2009-05-30 00:00:00	21.5	21.8	20
2009-05-31 00:00:00	21.4	22	18.6
2009-06-01 00:00:00	20	20.8	16.8
2009-06-02 00:00:00	20.5	21.8	17.2
2009-06-03 00:00:00	22	22.1	20
2009-06-04 00:00:00	21.6	22.1	18.8
2009-06-05 00:00:00	21.1	20.5	17.8
2009-06-06 00:00:00	22.5	21.8	18.8
2009-06-07 00:00:00	21.2	20.9	17.8
2009-06-08 00:00:00	19.8	21	18
2009-06-09 00:00:00	19	20.3	16.8
2009-06-10 00:00:00	22.2	21.4	18.6
2009-06-11 00:00:00	21	21.4	18.2
2009-06-12 00:00:00	21	21.3	17.6
2009-06-13 00:00:00	19.8	19.8	16.6
2009-06-14 00:00:00	20.4	21.1	17
2009-06-15 00:00:00	20	21.5	16.4
2009-06-16 00:00:00	19	19.4	15
2009-06-17 00:00:00	18	18.4	15.2
2009-06-18 00:00:00	19.2	20.6	17.6
2009-06-19 00:00:00	18.2	20.2	17.8
2009-06-20 00:00:00	20	19.6	17.2
2009-06-21 00:00:00	20	19.5	18.2
2009-06-22 00:00:00	19.2	19.8	17
2009-06-23 00:00:00	21	21	17
2009-06-24 00:00:00	19	19.7	17.2
2009-06-25 00:00:00	20	20	17.6
2009-06-26 00:00:00	20.8	21.8	16.6
2009-06-27 00:00:00	20.8	21.3	17.8
2009-06-28 00:00:00	18.4	21.7	17.6
2009-06-29 00:00:00	18	19.1	16.4
2009-06-30 00:00:00	18.5	19.9	15.6
2009-07-01 00:00:00	18.5	20.5	16.2
2009-07-02 00:00:00	19	21.6	16.8
2009-07-03 00:00:00	19.2	20.6	17.8
2009-07-04 00:00:00	16.2	19.1	16
2009-07-05 00:00:00	21	20.2	17.8
2009-07-06 00:00:00	20	21	17.6
2009-07-07 00:00:00	21.8	21.4	16.8
2009-07-08 00:00:00	22.8	20.9	16.4
2009-07-09 00:00:00	17	20.2	16.8
2009-07-10 00:00:00	18.8	19.1	16.6
2009-07-11 00:00:00	18.7	20	16.2
2009-07-12 00:00:00	19.6	19.8	17
2009-07-13 00:00:00	18.4	20.2	16.2
2009-07-14 00:00:00	20.6	21.7	17.6
2009-07-15 00:00:00	19.8	20.2	17.4
2009-07-16 00:00:00	19.3	20.6	17.6
2009-07-17 00:00:00	20.4	20.4	18.2
2009-07-18 00:00:00	16.7	18.2	15.8
2009-07-19 00:00:00	19	17.3	14.8
2009-07-20 00:00:00	18.5	19.7	15
2009-07-21 00:00:00	21	20.2	18
2009-07-22 00:00:00	21.6	20.7	20
2009-07-23 00:00:00	22	21.5	18.4
2009-07-24 00:00:00	20.4	20.6	18.2
2009-07-25 00:00:00	18.8	18.3	16.2
2009-07-26 00:00:00	17.9	19.7	16.8
2009-07-27 00:00:00	17.3	19.9	17.8
2009-07-28 00:00:00	18.3	19.8	17.4
2009-07-29 00:00:00	18.9	19.2	16.4
2009-07-30 00:00:00	18.8	19.7	16.8
2009-07-31 00:00:00	18.2	19	17.2
2009-08-01 00:00:00	17.6	18.9	17
2009-08-02 00:00:00	20.6	19.6	17.2
2009-08-03 00:00:00	19.7	18.4	16.6
2009-08-04 00:00:00	19	18.9	17
2009-08-05 00:00:00	22.1	20.3	17.8
2009-08-06 00:00:00	20.6	20.1	18.6
2009-08-07 00:00:00	21	21.7	19.2
2009-08-08 00:00:00	21.8	20.9	17.8
2009-08-09 00:00:00	17.4	18.1	16
2009-08-10 00:00:00	22.1	21.7	17.4
2009-08-11 00:00:00	18.7	19.9	17
2009-08-12 00:00:00	21.1	20.7	17.4
2009-08-13 00:00:00	19.1	18.9	16.6
2009-08-14 00:00:00	20.3	20.9	17.2
2009-08-15 00:00:00	18.5	19.9	15.8
2009-08-16 00:00:00	21	19	16.8
2009-08-17 00:00:00	19.6	17.9	16.4
2009-08-18 00:00:00	20.6	18.6	16.2
2009-08-19 00:00:00	21.1	19.5	17
2009-08-20 00:00:00	20.8	22.1	17
2009-08-21 00:00:00	22.7	22.6	18.8
2009-08-22 00:00:00	23.1	23.1	20
2009-08-23 00:00:00	22.9	22.8	20
2009-08-24 00:00:00	22.4	22.4	17.4
2009-08-25 00:00:00	21.9	21.2	20
2009-08-26 00:00:00	21.2	20.7	19.4
2009-08-27 00:00:00	20.3	19.8	18.8
2009-08-28 00:00:00	21.1	21.1	18.6
2009-08-29 00:00:00	21.6	21.4	19
2009-08-30 00:00:00	20.5	19.6	17.4
2009-08-31 00:00:00	19.7	19.7	18
2009-09-01 00:00:00	19.8	19.7	17.4
2009-09-02 00:00:00	20.5	19.3	17
2009-09-03 00:00:00	22.7	19.5	16.4
2009-09-04 00:00:00	22.3	20.7	18.4
2009-09-05 00:00:00	23	22.1	19.2
2009-09-06 00:00:00	22.5	21.6	19.6
2009-09-07 00:00:00	21.6	21.7	19.6
2009-09-08 00:00:00	22.2	20.5	18.6
2009-09-09 00:00:00	22.6	21.9	19.6
2009-09-10 00:00:00	22.1	21.8	18.2
2009-09-11 00:00:00	19.8	18.5	18
2009-09-12 00:00:00	21.9	20.5	18.6
2009-09-13 00:00:00	22.7	21.5	19
2009-09-14 00:00:00	22.6	21.1	19
2009-09-15 00:00:00	22.7	22.1	18.8
2009-09-16 00:00:00	22.9	22.5	20
2009-09-17 00:00:00	20.6	21.7	19
2009-09-18 00:00:00	22.5	26.3	18.4
2009-09-19 00:00:00	22.4	22	19.6
2009-09-20 00:00:00	22.8	23.3	21
2009-09-21 00:00:00	21.7	22.4	20.2
2009-09-22 00:00:00	22.7	23	19.6
2009-09-23 00:00:00	24	21.7	20.4
2009-09-24 00:00:00	22.4	21	19.2
2009-09-25 00:00:00	22.7	21.3	20
2009-09-26 00:00:00	23.6	23.6	19.6
2009-09-27 00:00:00	23.3	21.5	18.6
2009-09-28 00:00:00	22.8	22.6	18.4
2009-09-29 00:00:00	23.2	22.5	19.2
2009-09-30 00:00:00	22.8	22.7	19.6
2009-10-01 00:00:00	22.7	23	20.4
2009-10-02 00:00:00	22.2	21.1	18.2
2009-10-03 00:00:00	22	21.4	19.4
2009-10-04 00:00:00	22.4	21	20.2
2009-10-05 00:00:00	24	23.6	20.8
2009-10-06 00:00:00	23	22.8	20.6
2009-10-07 00:00:00	23.6	24	21
2009-10-08 00:00:00	23.8	23.3	21.4
2009-10-09 00:00:00	22.4	21.9	19.8
2009-10-10 00:00:00	22.4	21.8	20.6
2009-10-11 00:00:00	23	23.1	20.2
2009-10-12 00:00:00	22.6	23.2	19.8
2009-10-13 00:00:00	22.1	21.6	19
2009-10-14 00:00:00	22.2	22.8	19.6
2009-10-15 00:00:00	23.8	23	21
2009-10-16 00:00:00	23.4	21.3	19.8
2009-10-17 00:00:00	23.4	22.1	20
2009-10-18 00:00:00	22.9	22.8	-9999
2009-10-19 00:00:00	22.5	24.4	-9999
2009-10-20 00:00:00	22.4	21.6	-9999
2009-10-21 00:00:00	22.4	21.8	-9999
2009-10-22 00:00:00	22.7	23.7	-9999
2009-10-23 00:00:00	22.4	22.8	-9999
2009-10-24 00:00:00	22.1	22.7	-9999
2009-10-25 00:00:00	23	23.2	20.8
2009-10-26 00:00:00	23.6	23.2	21.6
2009-10-27 00:00:00	23.4	23.9	20.2
2009-10-28 00:00:00	23.4	23.5	20.4
2009-10-29 00:00:00	23	20.2	20.2
2009-10-30 00:00:00	22.1	21	20.2
2009-10-31 00:00:00	22.5	22	19.6
2009-11-01 00:00:00	23.9	21.2	20.4
2009-11-02 00:00:00	22.6	21	20.2
2009-11-03 00:00:00	24.6	23.8	20
2009-11-04 00:00:00	23.6	24.1	20.2
2009-11-05 00:00:00	23.5	23.3	19.8
2009-11-06 00:00:00	23.5	23.4	20
2009-11-07 00:00:00	23.7	23.8	21
2009-11-08 00:00:00	23.3	24.2	20.6
2009-11-09 00:00:00	23.6	24.9	20.6
2009-11-10 00:00:00	23.8	22	21.2
2009-11-11 00:00:00	22.9	22	20.4
2009-11-12 00:00:00	23.5	24.2	20.8
2009-11-13 00:00:00	24.2	23.7	21
2009-11-14 00:00:00	23.1	23.8	20.2
2009-11-15 00:00:00	22.6	22.2	20
2009-11-16 00:00:00	23.7	23	21
2009-11-17 00:00:00	23.3	23.8	21.2
2009-11-18 00:00:00	22.6	23.1	20.2
2009-11-19 00:00:00	23.8	24.1	19.4
2009-11-20 00:00:00	22.3	24.9	19.6
2009-11-21 00:00:00	22.3	24.6	19.2
2009-11-22 00:00:00	22.4	25.2	20
2009-11-23 00:00:00	23.6	25.7	20.6
2009-11-24 00:00:00	24.3	24	20.8
2009-11-25 00:00:00	22.8	21.2	20
2009-11-26 00:00:00	23	22.2	20.4
2009-11-27 00:00:00	23.2	22.4	20.2
2009-11-28 00:00:00	23	22.1	19.6
2009-11-29 00:00:00	24.5	23.7	21
2009-11-30 00:00:00	23.6	24	21
2009-12-01 00:00:00	22.8	24.8	18
2009-12-02 00:00:00	23.9	25.2	21
2009-12-03 00:00:00	23.4	23.8	19.4
2009-12-04 00:00:00	24.3	24.2	20.8
2009-12-05 00:00:00	23.8	25.4	21.2
2009-12-06 00:00:00	24.2	24.7	21.2
2009-12-07 00:00:00	23.7	25.3	21
2009-12-08 00:00:00	24.8	24.2	21.6
2009-12-09 00:00:00	23.8	22.9	20.6
2009-12-10 00:00:00	24.1	22	20.4
2009-12-11 00:00:00	24.1	22.9	21
2009-12-12 00:00:00	24.6	24	19.8
2009-12-13 00:00:00	24.1	23.1	19
2009-12-14 00:00:00	23.4	23.5	19.8
2009-12-15 00:00:00	24.3	24.7	20.6
2009-12-16 00:00:00	23.2	25.4	20.4
2009-12-17 00:00:00	24.5	25.4	21
2009-12-18 00:00:00	23.9	24.9	19.6
2009-12-19 00:00:00	24	25.2	21.8
2009-12-20 00:00:00	24.5	25.7	21.8
2009-12-21 00:00:00	25	24.8	22
2009-12-22 00:00:00	24.8	24.9	21.8
2009-12-23 00:00:00	21.8	20.4	20.4
2009-12-24 00:00:00	24.4	23.6	16
2009-12-25 00:00:00	24.9	23	17
2009-12-26 00:00:00	24.7	21.9	18.6
2009-12-27 00:00:00	23.3	19.8	18.6
2009-12-28 00:00:00	24.3	22.2	21.2
2009-12-29 00:00:00	24.1	23.1	21
2009-12-30 00:00:00	24.7	25.2	21.4
2009-12-31 00:00:00	21.6	23.7	19.4
2010-01-01 00:00:00	23.4	22.7	20.4
2010-01-02 00:00:00	21.1	22.6	18
2010-01-03 00:00:00	22.6	22.4	18.2
2010-01-04 00:00:00	22	23.8	18.8
2010-01-05 00:00:00	23	23.6	19.8
2010-01-06 00:00:00	21.8	22.6	19
2010-01-07 00:00:00	23.8	23.6	20.4
2010-01-08 00:00:00	24.2	23.2	19.2
2010-01-09 00:00:00	22.3	22	18.6
2010-01-10 00:00:00	23.8	21	18.4
2010-01-11 00:00:00	18.2	19.8	16.2
2010-01-12 00:00:00	22.2	23.9	18
2010-01-13 00:00:00	22.7	24.6	19.2
2010-01-14 00:00:00	23.7	23.2	19.4
2010-01-15 00:00:00	23.4	25.2	20.4
2010-01-16 00:00:00	23.6	24.9	19.2
2010-01-17 00:00:00	23.9	25.6	20
2010-01-18 00:00:00	22.4	22.8	19.2
2010-01-19 00:00:00	22.9	20	18.4
2010-01-20 00:00:00	20.5	19.2	17.4
2010-01-21 00:00:00	21.8	22.2	19.6
2010-01-22 00:00:00	22.8	24	18.4
2010-01-23 00:00:00	22.3	23.8	18.4
2010-01-24 00:00:00	22.4	23.4	19.4
2010-01-25 00:00:00	23.4	23.8	19.8
2010-01-26 00:00:00	22.2	23	19.6
2010-01-27 00:00:00	22.1	22.3	20.2
2010-01-28 00:00:00	22.7	22	20.8
2010-01-29 00:00:00	23.8	22.8	19.8
2010-01-30 00:00:00	22.8	24.6	19.8
2010-01-31 00:00:00	23.4	24.7	20.8
2010-02-01 00:00:00	24.4	25.2	21.6
2010-02-02 00:00:00	24.8	22.8	21.2
2010-02-03 00:00:00	23.3	20.4	20.4
2010-02-04 00:00:00	23.8	22.8	20.2
2010-02-05 00:00:00	24.5	23	22.2
2010-02-06 00:00:00	25.2	24.4	21.6
2010-02-07 00:00:00	24.3	23.5	21.2
2010-02-08 00:00:00	25.8	23	22
2010-02-09 00:00:00	24.3	23.8	18.6
2010-02-10 00:00:00	23.6	20.8	20.8
2010-02-11 00:00:00	23.4	23.1	19.2
2010-02-12 00:00:00	23.3	23.8	19.8
2010-02-13 00:00:00	24.4	23	19.8
2010-02-14 00:00:00	23.4	23.1	18.8
2010-02-15 00:00:00	21.2	21.2	19.8
2010-02-16 00:00:00	23.5	22.9	20.6
2010-02-17 00:00:00	24.2	23.8	21
2010-02-18 00:00:00	24.1	24.3	20.6
2010-02-19 00:00:00	23.6	23.6	21.2
2010-02-20 00:00:00	24.2	23.7	21.4
2010-02-21 00:00:00	23.6	22.4	19.8
2010-02-22 00:00:00	23.9	23.7	21.6
2010-02-23 00:00:00	24.4	25.4	21
2010-02-24 00:00:00	25.1	22.7	19.4
2010-02-25 00:00:00	23.8	23.2	19.4
2010-02-26 00:00:00	24.8	23.8	20.2
2010-02-27 00:00:00	24.4	24.7	20.6
2010-02-28 00:00:00	24.9	24.6	22.4
2010-03-01 00:00:00	22.6	24.8	19.2
2010-03-02 00:00:00	22.9	22	19.8
2010-03-03 00:00:00	23.5	23	20.4
2010-03-04 00:00:00	23.4	24	20.6
2010-03-05 00:00:00	23.4	24.2	19.8
2010-03-06 00:00:00	24.1	24	22
2010-03-07 00:00:00	24.9	23.7	19.4
2010-03-08 00:00:00	24.1	24.2	19.2
2010-03-09 00:00:00	25.5	25.8	21.4
2010-03-10 00:00:00	25.4	25.6	22
2010-03-11 00:00:00	24.1	25.1	20.2
2010-03-12 00:00:00	24.9	26	21.6
2010-03-13 00:00:00	25	25.8	21.8
2010-03-14 00:00:00	24.3	24.3	21
2010-03-15 00:00:00	24.8	26.6	21.6
2010-03-16 00:00:00	25.7	26.4	23.2
2010-03-17 00:00:00	24.6	24	20.8
2010-03-18 00:00:00	25.5	21.9	21.6
2010-03-19 00:00:00	23.1	22.2	20.6
2010-03-20 00:00:00	23.9	23.2	20.8
2010-03-21 00:00:00	22	19.6	18.8
2010-03-22 00:00:00	22.7	22	20.2
2010-03-23 00:00:00	25.2	24.1	20.8
2010-03-24 00:00:00	23.3	23.8	19.8
2010-03-25 00:00:00	23.1	22.9	19.2
2010-03-26 00:00:00	22.6	22.6	20.4
2010-03-27 00:00:00	23.7	21.8	19.6
2010-03-28 00:00:00	23.6	22.4	20.2
2010-03-29 00:00:00	21	21.9	19
2010-03-30 00:00:00	22.5	23.8	19.8
2010-03-31 00:00:00	23.9	25.2	20.8
2010-04-01 00:00:00	23.8	24.8	20.8
2010-04-02 00:00:00	23.1	24.8	20.2
2010-04-03 00:00:00	24	24.2	18.4
2010-04-04 00:00:00	22.4	23.9	20.2
2010-04-05 00:00:00	23	24.9	19.6
2010-04-06 00:00:00	22.6	25.2	20.8
2010-04-07 00:00:00	23.1	24.8	20
2010-04-08 00:00:00	23.1	25.3	19.8
2010-04-09 00:00:00	22.4	22.8	19.2
2010-04-10 00:00:00	23	23.4	19.4
2010-04-11 00:00:00	21.9	21.8	19.4
2010-04-12 00:00:00	22.6	21.4	19.4
2010-04-13 00:00:00	22	23.4	19.2
2010-04-14 00:00:00	22	23.8	20.2
2010-04-15 00:00:00	22.6	22	20.2
2010-04-16 00:00:00	24.3	24.1	20
2010-04-17 00:00:00	22.1	24.2	19.6
2010-04-18 00:00:00	23.3	23.6	20.4
2010-04-19 00:00:00	22.4	21.8	20.4
2010-04-20 00:00:00	22	23.9	19.8
2010-04-21 00:00:00	21.8	23.2	18.6
2010-04-22 00:00:00	22.4	22.8	19.2
2010-04-23 00:00:00	23.8	23.7	19.8
2010-04-24 00:00:00	23.6	23.8	19.6
2010-04-25 00:00:00	23	22.8	19.2
2010-04-26 00:00:00	22.8	24.2	19.6
2010-04-27 00:00:00	21.3	23.2	17.8
2010-04-28 00:00:00	23.3	23.7	18.4
2010-04-29 00:00:00	22.4	22.7	19
2010-04-30 00:00:00	22.5	21.2	17.6
2010-05-01 00:00:00	22.2	23	18.8
2010-05-02 00:00:00	21.7	23	17.6
2010-05-03 00:00:00	23.8	21.3	18.6
2010-05-04 00:00:00	23.1	23	19.2
2010-05-05 00:00:00	22.8	22	20.2
2010-05-06 00:00:00	23.7	22.8	19.2
2010-05-07 00:00:00	22.1	23.1	19.2
2010-05-08 00:00:00	20.5	22.6	17.6
2010-05-09 00:00:00	20.2	22	17.6
2010-05-10 00:00:00	22.1	23.2	18
2010-05-11 00:00:00	20.9	21.6	17.4
2010-05-12 00:00:00	21.3	23	-9999
2010-05-13 00:00:00	23	24	-9999
2010-05-14 00:00:00	24	24	-9999
2010-05-15 00:00:00	21	22.5	-9999
2010-05-16 00:00:00	21	21	-9999
2010-05-17 00:00:00	22.4	22.2	-9999
2010-05-18 00:00:00	19.9	22.6	-9999
2010-05-19 00:00:00	19.9	23.2	-9999
2010-05-20 00:00:00	20.2	21.8	-9999
2010-05-21 00:00:00	20.5	22.1	-9999
2010-05-22 00:00:00	21.2	23.2	-9999
2010-05-23 00:00:00	23.8	23.7	-9999
2010-05-24 00:00:00	24.3	24.4	-9999
2010-05-25 00:00:00	23.9	22.4	-9999
2010-05-26 00:00:00	23.8	23.4	-9999
2010-05-27 00:00:00	23	22.4	-9999
2010-05-28 00:00:00	24.9	22.1	-9999
2010-05-29 00:00:00	22.6	21.5	-9999
2010-05-30 00:00:00	24.1	23.9	-9999
2010-05-31 00:00:00	23.1	24.6	19.8
2010-06-01 00:00:00	21.5	24.4	19.6
2010-06-02 00:00:00	23.8	23.7	20.2
2010-06-03 00:00:00	22.5	23.6	19.8
2010-06-04 00:00:00	23	22	19.2
2010-06-05 00:00:00	22.5	20.7	17.4
2010-06-06 00:00:00	18.6	21.4	16.8
2010-06-07 00:00:00	21.1	22.8	17.6
2010-06-08 00:00:00	22.9	19.2	20.8
2010-06-09 00:00:00	22.6	20.5	19
2010-06-10 00:00:00	20.6	20	18
2010-06-11 00:00:00	22.4	20.4	18.4
2010-06-12 00:00:00	18.2	19.5	18.2
2010-06-13 00:00:00	21	21.3	18.6
2010-06-14 00:00:00	19.8	21.2	17.4
2010-06-15 00:00:00	21.2	20.6	17.4
2010-06-16 00:00:00	23.2	22.1	19
2010-06-17 00:00:00	23.1	22.6	19
2010-06-18 00:00:00	21.9	19.7	19
2010-06-19 00:00:00	21.6	19.3	18.8
2010-06-20 00:00:00	21.5	20.1	18.6
2010-06-21 00:00:00	19.8	21.8	17
2010-06-22 00:00:00	20.6	19.4	16
2010-06-23 00:00:00	21.1	22	19
2010-06-24 00:00:00	21.4	21	18.2
2010-06-25 00:00:00	18.6	19.2	17.4
2010-06-26 00:00:00	20.2	18.1	16.2
2010-06-27 00:00:00	19	19.4	17.8
2010-06-28 00:00:00	20.2	19.4	17.8
2010-06-29 00:00:00	19.8	19.9	17.8
2010-06-30 00:00:00	22.4	20.8	18
2010-07-01 00:00:00	19.9	18.9	16.2
2010-07-02 00:00:00	21.7	21.4	17.6
2010-07-03 00:00:00	19.8	19.6	17
2010-07-04 00:00:00	17.8	18.8	17.6
2010-07-05 00:00:00	19.4	19.2	15.8
2010-07-06 00:00:00	22	19.9	16.8
2010-07-07 00:00:00	19.4	18.9	16.8
2010-07-08 00:00:00	22.8	22.7	18.8
2010-07-09 00:00:00	21.7	21.2	18.8
2010-07-10 00:00:00	22.6	22	18.8
2010-07-11 00:00:00	23.3	22	18.2
2010-07-12 00:00:00	22.7	21.6	18.2
2010-07-13 00:00:00	22.6	21.8	19.2
2010-07-14 00:00:00	23	23	19.2
2010-07-15 00:00:00	22	23	19.2
2010-07-16 00:00:00	21.2	21.2	17.2
2010-07-17 00:00:00	23.3	22.5	20
2010-07-18 00:00:00	21.4	22	18.4
2010-07-19 00:00:00	21.1	20.7	17.8
2010-07-20 00:00:00	20.8	20.2	15.6
2010-07-21 00:00:00	19	18.6	18
2010-07-22 00:00:00	21.3	20.1	17.4
2010-07-23 00:00:00	21.8	22.1	17.8
2010-07-24 00:00:00	19.6	19.2	16
2010-07-25 00:00:00	19.7	21	17.2
2010-07-26 00:00:00	22.4	22.6	18
2010-07-27 00:00:00	19.9	20.3	16.8
2010-07-28 00:00:00	21	21	18
2010-07-29 00:00:00	21.4	20.2	17
2010-07-30 00:00:00	19.8	19.6	16.4
2010-07-31 00:00:00	20	20	17.2
2010-08-01 00:00:00	-9999	20.8	17
2010-08-02 00:00:00	-9999	20.4	17.2
2010-08-03 00:00:00	-9999	19.7	17.6
2010-08-04 00:00:00	-9999	20.4	17.6
2010-08-05 00:00:00	-9999	19.8	17.2
2010-08-06 00:00:00	-9999	22.2	17.2
2010-08-07 00:00:00	-9999	22	17
2010-08-08 00:00:00	-9999	22.4	17
2010-08-09 00:00:00	-9999	20.4	17.2
2010-08-10 00:00:00	-9999	22.6	18
2010-08-11 00:00:00	-9999	19.8	16.8
2010-08-12 00:00:00	-9999	20.3	16.8
2010-08-13 00:00:00	-9999	19.6	17.2
